2.1600001,0.1711789
2.1700001,0.1785454
2.1800001,0.1948475
2.1900001,0.1914437
2.2,0.175023
2.21,0.1693855
2.22,0.1923868
2.23,0.1807154
2.24,0.1957206
2.25,0.1984363
2.26,0.1921478
2.2700002,0.1799631
2.2800002,0.1836485
2.2900002,0.1909333
2.3000002,0.1831474
2.3100002,0.1942649
2.3200002,0.1727416
2.3300002,0.1756282
2.3400002,0.1882857
2.3500001,0.1798783
2.3600001,0.1944509
2.3700001,0.1813634
2.3800001,0.1944833
2.3900001,0.2004123
2.4000001,0.1818786
2.4100001,0.1887367
2.4200001,0.1869758
2.4300001,0.1705987
2.4400001,0.1808861
2.45,0.1743055
2.46,0.1864048
2.47,0.1690469
2.48,0.1900217
2.49,0.185647
2.5,0.1847515
2.5100002,0.1776752
2.5200002,0.1817949
2.5300002,0.1760155
2.5400002,0.1648807
2.5500002,0.1963102
2.5600002,0.1849616
2.5700002,0.1793742
2.5800002,0.1696253
2.5900002,0.1644376
2.6000001,0.1843338
2.6100001,0.1717048
2.6200001,0.1973426
2.6300001,0.1909399
2.6400001,0.1849857
2.6500001,0.1788115
2.6600001,0.1528681
2.6700001,0.14988
2.6800001,0.1396121
2.6900001,0.1514577
2.7,0.1564632
2.71,0.1544063
2.72,0.139566
2.73,0.157147
2.7400002,0.1532828
2.7500002,0.1420567
2.7600002,0.1589991
2.7700002,0.1525559
2.7800002,0.1562702
2.7900002,0.155341
2.8000002,0.1443009
2.8100002,0.1542312
2.8200002,0.1459063
2.8300002,0.1644466
2.8400002,0.1602508
2.8500001,0.1528399
2.8600001,0.1715093
2.8700001,0.1575658
2.8800001,0.148862
2.8900001,0.1555128
2.9000001,0.156411
2.9100001,0.1624243
2.9200001,0.1689054
2.9300001,0.1636946
2.9400001,0.1762989
2.95,0.2068609
2.96,0.1856486
2.97,0.1849321
2.9800003,0.1797215
2.9900002,0.1918704
3.0000002,0.1989632
3.0100002,0.1798624
3.0200002,0.1731798
3.0300002,0.177751
3.0400002,0.1917318
3.0500002,0.1948
3.0600002,0.1918327
